date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-07-01,0.0,False,-0.0,False,KLNC0346,Kalyanpur,36,shift,1.0,1.8934811404644936,26.685547810042838,1.0471643998100493,27.531864550697282,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,34.81542277018259,18:00,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0346,Kalyanpur,39,shift,1.0,1.8934811404644936,26.685547810042838,1.0471643998100493,27.531864550697282,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,111.70723883481045,19:30,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0346,Kalyanpur,40,curtail,0.4105626408855633,12.30688370479436,61.96573909207081,10.658347699316442,63.614275097548735,60.0,,1.0327623182011803,15.276,,8.713935606590285,20:00,0.5784397304377872,0.4105626408855633,True,-0.7878728489974346
2026-07-01,0.0,False,-0.0,False,KLNC0346,Kalyanpur,41,curtail,0.4105626408855633,12.30688370479436,61.96573909207081,10.658347699316442,63.614275097548735,60.0,,1.0327623182011803,15.276,,20.61598834238374,20:30,0.5784397304377872,0.4105626408855633,True,-0.7878728489974346
2026-07-01,0.0,False,-0.0,False,KLNC0347,Kalyanpur,36,shift,1.0,2.3336062735781256,26.685547810042838,0.6494632445086747,28.36969083911229,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,37.20166170688249,18:00,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0347,Kalyanpur,36,curtail,0.38755931844744873,15.167524200774086,61.96573909207081,4.702378738368508,72.43088455447639,60.0,,1.0327623182011803,15.276,,34.74201221401719,18:00,0.7128935984571388,0.38755931844744873,True,-1.210670404063369
2026-07-01,0.0,False,-0.0,False,KLNC0347,Kalyanpur,38,curtail,0.38755931844744873,15.167524200774086,61.96573909207081,4.702378738368508,72.43088455447639,60.0,,1.0327623182011803,15.276,,40.56765527943581,19:00,0.7128935984571388,0.38755931844744873,True,-1.210670404063369
2026-07-01,0.0,False,-0.0,False,KLNC0347,Kalyanpur,40,curtail,0.38755931844744873,15.167524200774086,61.96573909207081,4.702378738368508,72.43088455447639,60.0,,1.0327623182011803,15.276,,17.578983687812187,20:00,0.7128935984571388,0.38755931844744873,True,-1.210670404063369
2026-07-01,0.0,False,-0.0,False,KLNC0347,Kalyanpur,41,curtail,0.38755931844744873,15.167524200774086,61.96573909207081,4.702378738368508,72.43088455447639,60.0,,1.0327623182011803,15.276,,17.578983687812187,20:30,0.7128935984571388,0.38755931844744873,True,-1.210670404063369
2026-07-01,0.0,False,-0.0,False,KLNC0348,Kalyanpur,36,shift,1.0,1.7699502255218107,26.685547810042838,0.8274722817898976,27.62802575377475,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,32.829618792342536,18:00,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0348,Kalyanpur,37,shift,1.0,1.7699502255218107,26.685547810042838,0.8274722817898976,27.62802575377475,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,32.829618792342536,18:30,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0348,Kalyanpur,38,curtail,0.41035478052209784,11.503981277272164,61.96573909207081,9.682223169920622,63.78749719942236,60.0,,1.0327623182011803,15.276,,16.425499204425325,19:00,0.5407022596950631,0.41035478052209784,True,-0.9652651013087781
2026-07-01,0.0,False,-0.0,False,KLNC0349,Kalyanpur,36,shift,1.0,1.8613662134748354,26.685547810042838,0.894516710242249,27.652397313275422,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,33.637385308788424,18:00,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0349,Kalyanpur,39,shift,1.0,1.8613662134748354,26.685547810042838,0.894516710242249,27.652397313275422,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,53.96371974671939,19:30,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0350,Kalyanpur,36,shift,1.0,2.12467718549349,26.685547810042838,0.6366138371006534,28.173611158435673,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,29.14175341174583,18:00,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0350,Kalyanpur,37,shift,1.0,2.12467718549349,26.685547810042838,0.6366138371006534,28.173611158435673,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,29.14175341174583,18:30,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0350,Kalyanpur,36,curtail,0.42461133835133336,13.80956718992391,61.96573909207081,5.414195369514597,70.36111091248011,60.0,,1.0327623182011803,15.276,,9.30676342135591,18:00,0.6490678318257149,0.42461133835133336,True,-1.2679176492700253
2026-07-01,0.0,False,-0.0,False,KLNC0350,Kalyanpur,37,curtail,0.42461133835133336,13.80956718992391,61.96573909207081,5.414195369514597,70.36111091248011,60.0,,1.0327623182011803,15.276,,7.543458591762118,18:30,0.6490678318257149,0.42461133835133336,True,-1.2679176492700253
2026-07-01,0.0,False,-0.0,False,KLNC0350,Kalyanpur,40,curtail,0.42461133835133336,13.80956718992391,61.96573909207081,5.414195369514597,70.36111091248011,60.0,,1.0327623182011803,15.276,,8.986428649699862,20:00,0.6490678318257149,0.42461133835133336,True,-1.2679176492700253
2026-07-01,0.0,False,-45.418613507173184,True,KLNC0351,Kalyanpur,36,shift,1.0,1.710953403446725,26.685547810042838,0.8485508167231758,72.96656390393957,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,32.51763457517297,18:00,,,,
2026-07-01,0.0,False,60.81106665417926,True,KLNC0351,Kalyanpur,36,curtail,0.33100807464218746,11.120525106141558,61.96573909207081,12.275197544033121,-1.7763568394002505e-15,60.0,,1.0327623182011803,15.276,,24.286794463516816,18:00,0.5226793150094735,0.3579150458677165,False,-0.7713692727334369
2026-07-01,0.0,False,-0.0,False,KLNC0352,Kalyanpur,36,shift,1.0,1.855445660643383,26.685547810042838,0.7505562177364125,27.790437252949808,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,68.54876212135906,18:00,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0352,Kalyanpur,39,curtail,0.4329379043120656,12.059668025265792,61.96573909207081,11.157002783420568,62.86840433391603,60.0,,1.0327623182011803,15.276,,11.277395818082846,19:30,0.5668202681550005,0.4329379043120656,True,-0.7698935714871891
2026-07-01,0.0,False,-0.0,False,KLNC0352,Kalyanpur,40,curtail,0.4329379043120656,12.059668025265792,61.96573909207081,11.157002783420568,62.86840433391603,60.0,,1.0327623182011803,15.276,,28.498882114309946,20:00,0.5668202681550005,0.4329379043120656,True,-0.7698935714871891
2026-07-01,0.0,False,-0.0,False,KLNC0353,Kalyanpur,36,shift,1.0,2.4099677996788555,26.685547810042838,0.47222646801555446,28.623289141706138,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,30.48015112804273,18:00,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0353,Kalyanpur,39,curtail,0.3464180897517008,15.663844127684882,61.96573909207081,5.738509833524555,71.89107338623113,60.0,,1.0327623182011803,15.276,,8.26819553296869,19:30,0.736221288197259,0.3464180897517008,True,-0.9344591123523002
2026-07-01,0.0,False,-0.0,False,KLNC0353,Kalyanpur,41,curtail,0.3464180897517008,15.663844127684882,61.96573909207081,5.738509833524555,71.89107338623113,60.0,,1.0327623182011803,15.276,,20.88579356282759,20:30,0.736221288197259,0.3464180897517008,True,-0.9344591123523002
2026-07-01,0.0,False,-0.0,False,KLNC0354,Kalyanpur,37,curtail,0.34340018578708353,11.427043887934742,61.96573909207081,10.291893529247822,63.10088945075773,60.0,,1.0327623182011803,15.276,,11.385948261215123,18:30,0.5370861011437649,0.34340018578708353,True,-0.9132141233825216
2026-07-01,0.0,False,-0.0,False,KLNC0354,Kalyanpur,39,curtail,0.34340018578708353,11.427043887934742,61.96573909207081,10.291893529247822,63.10088945075773,60.0,,1.0327623182011803,15.276,,28.29463284035135,19:30,0.5370861011437649,0.34340018578708353,True,-0.9132141233825216
2026-07-01,0.0,False,-0.0,False,KLNC0354,Kalyanpur,40,curtail,0.34340018578708353,11.427043887934742,61.96573909207081,10.291893529247822,63.10088945075773,60.0,,1.0327623182011803,15.276,,14.386601414472864,20:00,0.5370861011437649,0.34340018578708353,True,-0.9132141233825216
2026-07-01,0.0,False,-0.0,False,KLNC0355,Kalyanpur,36,shift,1.0,2.11011502162739,26.685547810042838,0.7841600228589871,28.01150280881124,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,31.1311921815243,18:00,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0355,Kalyanpur,37,shift,1.0,2.11011502162739,26.685547810042838,0.7841600228589871,28.01150280881124,60.0,34.01351510489435,1.0327623182011803,15.276,12.002571428571429,31.1311921815243,18:30,,,,
2026-07-01,0.0,False,-0.0,False,KLNC0355,Kalyanpur,37,curtail,0.3713924887619942,13.714918844418719,61.96573909207081,8.822871785236808,66.85778615125271,60.0,,1.0327623182011803,15.276,,14.09685098862421,18:30,0.6446192350262605,0.3713924887619942,True,-0.8055784842120913
2026-07-01,0.0,False,-0.0,False,KLNC0356,Kalyanpur,39,curtail,0.3107599401760826,15.881157905620585,61.96573909207081,6.158286046724469,71.68861095096693,60.0,,1.0327623182011803,15.276,,6.7862123530571345,19:30,0.7464353217531766,0.3107599401760826,True,-0.8269653492798703
2026-07-01,0.0,False,-0.0,False,KLNC0356,Kalyanpur,41,curtail,0.3107599401760826,15.881157905620585,61.96573909207081,6.158286046724469,71.68861095096693,60.0,,1.0327623182011803,15.276,,6.7862123530571345,20:30,0.7464353217531766,0.3107599401760826,True,-0.8269653492798703
2026-07-02,0.0,False,-0.0,False,DHNC0001,Dhanmondi,24,curtail,0.336160097220683,11.397429056048681,72.98573819994513,10.465777898179038,73.91738935781477,60.0,,1.2164289699990856,17.35,,319.913903931954,12:00,0.48811259340679575,0.336160097220683,True,-1.1996736484329638
2026-07-02,0.0,False,-0.0,False,DHNC0001,Dhanmondi,26,curtail,0.336160097220683,11.397429056048681,72.98573819994513,10.465777898179038,73.91738935781477,60.0,,1.2164289699990856,17.35,,331.2402107385398,13:00,0.48811259340679575,0.336160097220683,True,-1.1996736484329638
2026-07-02,0.0,False,-0.0,False,DHNC0001,Dhanmondi,27,curtail,0.336160097220683,11.397429056048681,72.98573819994513,10.465777898179038,73.91738935781477,60.0,,1.2164289699990856,17.35,,293.40761819814895,13:30,0.48811259340679575,0.336160097220683,True,-1.1996736484329638
2026-07-02,0.0,False,0.0,False,DHNC0002,Dhanmondi,26,shift,1.0,-1.2059682603695723e-15,32.600845720660125,0.7350463896351287,31.865799331024995,60.0,33.199548412033764,1.2164289699990856,9.1,9.100000000000001,96.34502512477397,13:00,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0002,Dhanmondi,24,curtail,0.41494041295175105,10.251386617639733,72.98573819994513,5.439944804400899,77.79718001318398,60.0,,1.2164289699990856,9.1,,74.4851223761232,12:00,0.6788997760026314,0.41494041295175105,True,-1.7491072853503347
2026-07-02,0.0,False,-0.0,False,DHNC0002,Dhanmondi,25,curtail,0.41494041295175105,10.251386617639733,72.98573819994513,5.439944804400899,77.79718001318398,60.0,,1.2164289699990856,9.1,,12.297823406754224,12:30,0.6788997760026314,0.41494041295175105,True,-1.7491072853503347
2026-07-02,0.0,False,-0.0,False,DHNC0002,Dhanmondi,26,curtail,0.41494041295175105,10.251386617639733,72.98573819994513,5.439944804400899,77.79718001318398,60.0,,1.2164289699990856,9.1,,12.297823406754224,13:00,0.6788997760026314,0.41494041295175105,True,-1.7491072853503347
2026-07-02,0.0,False,-0.0,False,DHNC0002,Dhanmondi,27,curtail,0.41494041295175105,10.251386617639733,72.98573819994513,5.439944804400899,77.79718001318398,60.0,,1.2164289699990856,9.1,,15.711813079627943,13:30,0.6788997760026314,0.41494041295175105,True,-1.7491072853503347
2026-07-02,0.0,False,-0.0,False,DHNC0002,Dhanmondi,28,curtail,0.41494041295175105,10.251386617639733,72.98573819994513,5.439944804400899,77.79718001318398,60.0,,1.2164289699990856,9.1,,75.47098170201511,14:00,0.6788997760026314,0.41494041295175105,True,-1.7491072853503347
2026-07-02,0.0,False,-0.0,False,DHNC0003,Dhanmondi,24,curtail,0.44008259670880423,8.348823271608337,72.98573819994513,6.485187162655044,74.84937430889843,60.0,,1.2164289699990856,8.5,,29.949735742229883,12:00,0.5757809152833336,0.44008259670880423,True,-1.9370094201891832
2026-07-02,0.0,False,-0.0,False,DHNC0003,Dhanmondi,25,curtail,0.44008259670880423,8.348823271608337,72.98573819994513,6.485187162655044,74.84937430889843,60.0,,1.2164289699990856,8.5,,30.049188230910385,12:30,0.5757809152833336,0.44008259670880423,True,-1.9370094201891832
2026-07-02,0.0,False,-0.0,False,DHNC0003,Dhanmondi,27,curtail,0.44008259670880423,8.348823271608337,72.98573819994513,6.485187162655044,74.84937430889843,60.0,,1.2164289699990856,8.5,,10.84939000658201,13:30,0.5757809152833336,0.44008259670880423,True,-1.9370094201891832
2026-07-02,0.0,False,-0.0,False,DHNC0003,Dhanmondi,28,curtail,0.44008259670880423,8.348823271608337,72.98573819994513,6.485187162655044,74.84937430889843,60.0,,1.2164289699990856,8.5,,30.149453282359822,14:00,0.5757809152833336,0.44008259670880423,True,-1.9370094201891832
2026-07-02,0.0,False,-0.0,False,DHNC0009,Dhanmondi,24,curtail,0.41414587042128215,9.921594385834037,72.98573819994513,6.811720654652398,76.09561193112677,60.0,,1.2164289699990856,9.62,,15.635398984936344,12:00,0.635185299989375,0.41414587042128215,True,-1.5838808582773942
2026-07-02,0.0,False,-0.0,False,DHNC0009,Dhanmondi,25,curtail,0.41414587042128215,9.921594385834037,72.98573819994513,6.811720654652398,76.09561193112677,60.0,,1.2164289699990856,9.62,,33.926900002147136,12:30,0.635185299989375,0.41414587042128215,True,-1.5838808582773942
2026-07-02,0.0,False,-0.0,False,DHNC0009,Dhanmondi,26,curtail,0.41414587042128215,9.921594385834037,72.98573819994513,6.811720654652398,76.09561193112677,60.0,,1.2164289699990856,9.62,,211.44003787949288,13:00,0.635185299989375,0.41414587042128215,True,-1.5838808582773942
2026-07-02,0.0,False,-0.0,False,DHNC0009,Dhanmondi,27,curtail,0.41414587042128215,9.921594385834037,72.98573819994513,6.811720654652398,76.09561193112677,60.0,,1.2164289699990856,9.62,,211.88288378228728,13:30,0.635185299989375,0.41414587042128215,True,-1.5838808582773942
2026-07-02,0.0,False,-0.0,False,DHNC0015,Dhanmondi,24,curtail,0.4865116293721594,10.777678978333874,72.98573819994513,8.850780389601804,74.9126367886772,60.0,,1.2164289699990856,15.01,,315.2562804163173,12:00,0.5129785330001845,0.4865116293721594,True,-1.3988732923065403
2026-07-02,0.0,False,-0.0,False,DHNC0015,Dhanmondi,27,curtail,0.4865116293721594,10.777678978333874,72.98573819994513,8.850780389601804,74.9126367886772,60.0,,1.2164289699990856,15.01,,282.4396171262844,13:30,0.5129785330001845,0.4865116293721594,True,-1.3988732923065403
2026-07-02,0.0,False,-0.0,False,DHNC0015,Dhanmondi,28,curtail,0.4865116293721594,10.777678978333874,72.98573819994513,8.850780389601804,74.9126367886772,60.0,,1.2164289699990856,15.01,,36.74954242753822,14:00,0.5129785330001845,0.4865116293721594,True,-1.3988732923065403
2026-07-02,0.0,False,-0.0,False,DHNC0017,Dhanmondi,24,curtail,0.41451152558965887,13.168937645619096,72.98573819994513,8.282190191125268,77.87248565443896,60.0,,1.2164289699990856,15.01,,297.610094870507,12:00,0.6267937956030032,0.41451152558965887,True,-1.1757268010338688
2026-07-02,0.0,False,-0.0,False,DHNC0017,Dhanmondi,26,curtail,0.41451152558965887,13.168937645619096,72.98573819994513,8.282190191125268,77.87248565443896,60.0,,1.2164289699990856,15.01,,309.07764922228165,13:00,0.6267937956030032,0.41451152558965887,True,-1.1757268010338688
2026-07-02,0.0,False,-0.0,False,DHNC0021,Dhanmondi,24,curtail,0.36812831116610345,13.858217602417993,72.98573819994513,10.220333661543052,76.62362214082007,60.0,,1.2164289699990856,17.35,,275.7303540517159,12:00,0.593499683187066,0.36812831116610345,True,-0.9866212222587601
2026-07-02,0.0,False,-0.0,False,DHNC0021,Dhanmondi,25,curtail,0.36812831116610345,13.858217602417993,72.98573819994513,10.220333661543052,76.62362214082007,60.0,,1.2164289699990856,17.35,,13.770821234715235,12:30,0.593499683187066,0.36812831116610345,True,-0.9866212222587601
2026-07-02,0.0,False,-0.0,False,DHNC0021,Dhanmondi,26,curtail,0.36812831116610345,13.858217602417993,72.98573819994513,10.220333661543052,76.62362214082007,60.0,,1.2164289699990856,17.35,,264.8910269597277,13:00,0.593499683187066,0.36812831116610345,True,-0.9866212222587601
2026-07-02,0.0,False,-0.0,False,DHNC0021,Dhanmondi,27,curtail,0.36812831116610345,13.858217602417993,72.98573819994513,10.220333661543052,76.62362214082007,60.0,,1.2164289699990856,17.35,,13.816770299594783,13:30,0.593499683187066,0.36812831116610345,True,-0.9866212222587601
2026-07-02,0.0,False,-0.0,False,DHNC0021,Dhanmondi,28,curtail,0.36812831116610345,13.858217602417993,72.98573819994513,10.220333661543052,76.62362214082007,60.0,,1.2164289699990856,17.35,,21.02647085356492,14:00,0.593499683187066,0.36812831116610345,True,-0.9866212222587601
2026-07-02,0.0,False,0.0,False,DHNC0024,Dhanmondi,26,shift,1.0,9.660934391999912e-16,32.600845720660125,0.9813574111422987,31.619488309517827,60.0,33.199548412033764,1.2164289699990856,15.01,15.009999999999998,130.6323195510935,13:00,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0024,Dhanmondi,25,curtail,0.3976973462845833,11.426546011129656,72.98573819994513,8.750108643823378,75.66217556725141,60.0,,1.2164289699990856,15.01,,210.849601322051,12:30,0.5438622565982701,0.3976973462845833,True,-1.3386073274948196
2026-07-02,0.0,False,-0.0,False,DHNC0024,Dhanmondi,26,curtail,0.3976973462845833,11.426546011129656,72.98573819994513,8.750108643823378,75.66217556725141,60.0,,1.2164289699990856,15.01,,211.706021271791,13:00,0.5438622565982701,0.3976973462845833,True,-1.3386073274948196
2026-07-02,0.0,False,-0.0,False,DHNC0024,Dhanmondi,27,curtail,0.3976973462845833,11.426546011129656,72.98573819994513,8.750108643823378,75.66217556725141,60.0,,1.2164289699990856,15.01,,25.522582663085522,13:30,0.5438622565982701,0.3976973462845833,True,-1.3386073274948196
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,24,curtail,0.40669407087305026,12.429765727277983,72.98573819994513,7.876613589725577,77.53889033749753,60.0,,1.2164289699990856,15.01,,13.687559467274589,12:00,0.5916118861150873,0.40669407087305026,True,-1.3325695514442493
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,25,curtail,0.40669407087305026,12.429765727277983,72.98573819994513,7.876613589725577,77.53889033749753,60.0,,1.2164289699990856,15.01,,13.733011015318246,12:30,0.5916118861150873,0.40669407087305026,True,-1.3325695514442493
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,26,curtail,0.40669407087305026,12.429765727277983,72.98573819994513,7.876613589725577,77.53889033749753,60.0,,1.2164289699990856,15.01,,20.953423293265903,13:00,0.5916118861150873,0.40669407087305026,True,-1.3325695514442493
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,27,curtail,0.40669407087305026,12.429765727277983,72.98573819994513,7.876613589725577,77.53889033749753,60.0,,1.2164289699990856,15.01,,264.7440158053414,13:30,0.5916118861150873,0.40669407087305026,True,-1.3325695514442493
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,28,curtail,0.40669407087305026,12.429765727277983,72.98573819994513,7.876613589725577,77.53889033749753,60.0,,1.2164289699990856,15.01,,13.778833918933,14:00,0.5916118861150873,0.40669407087305026,True,-1.3325695514442493
