date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-26,Kalyanpur,18,09:00,88000.0,0.0,0.0,0.0,6953.883752848858,0.0,0.0,0.0,0.0,28645.484085217387,18.25510204081633,0.0,1.4551915228366852e-11,97144.44731525346,99483.16756536698,30.786545417899834,observed,observed
2026-06-26,Kalyanpur,19,09:30,88000.0,2851.6124521739225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,13.550229591836734,0.0,0.0,87112.74063995719,87225.68725967506,31.268147924472835,observed,observed
2026-06-26,Kalyanpur,20,10:00,88000.0,0.0,0.0,0.0,7953.516410403958,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,98167.14126097165,100810.662795332,31.706579006230964,observed,observed
2026-06-26,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,8789.274232860103,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,99022.17981803819,100748.64283373224,32.0982948348052,observed,observed
2026-06-26,Kalyanpur,22,11:00,88000.0,0.0,57.95191826431746,0.0,11200.000000000004,0.0,0.0,0.0,0.0,29971.02404086784,18.25510204081633,5.213155068121432,0.0,101544.84486898055,106680.82796349708,32.440129180145576,observed,observed
2026-06-26,Kalyanpur,23,11:30,88000.0,0.0,4925.568037883591,0.0,11199.999999999998,0.0,0.0,0.0,0.0,27508.240021926045,18.25510204081633,5.213155068121432,0.0,106275.76019381674,109030.7526413185,32.72931900308603,observed,observed
2026-06-26,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,11200.000000000002,0.0,0.0,0.0,1796.3991146086773,23508.240021926045,18.25510204081633,41.744897959183675,0.0,111101.69226857796,120465.72985994534,32.963526788926515,observed,observed
2026-06-26,Kalyanpur,25,12:30,88000.0,0.0,8000.0,0.0,11200.000000000002,0.0,0.0,0.0,8019.137395161046,19508.240021926045,18.25510204081633,41.744897959183675,0.0,117467.987644396,127631.61588831045,33.140859441510656,observed,observed
2026-06-26,Kalyanpur,26,13:00,88000.0,2757.0702881854822,8000.0,0.0,13957.070288185492,0.0,0.0,0.0,7543.249644872126,16817.84840881415,18.25510204081633,41.744897959183675,1.4551915228366852e-11,116981.12127665213,128871.34389320422,33.25988358507854,observed,observed
2026-06-26,Kalyanpur,27,13:30,88000.0,8000.0,8000.0,0.0,19200.000000000007,0.0,0.0,0.0,4302.854190606453,16617.84840881415,18.25510204081633,41.744897959183675,0.0,113665.9706683123,125859.06866067075,33.3196371502101,observed,observed
2026-06-26,Kalyanpur,28,14:00,88000.0,8000.0,0.0,0.0,19200.000000000004,0.0,0.0,0.0,0.0,20417.84840881415,18.25510204081633,0.0,0.0,101488.52045647906,107165.61802016744,33.3196371502101,observed,observed
2026-06-26,Kalyanpur,29,14:30,88000.0,0.0,3235.6968176283026,0.0,11200.000000000004,0.0,0.0,0.0,0.0,18799.999999999996,18.25510204081633,5.213155068121432,0.0,104633.346852986,112808.48032558734,33.25988358507854,observed,observed
2026-06-26,Kalyanpur,30,15:00,88000.0,0.0,0.0,0.0,11199.999999999995,0.0,0.0,0.0,0.0,18799.999999999996,18.25510204081633,5.213155068121433,0.0,101488.52045647905,106040.56014354329,33.140859441510656,observed,observed
2026-06-26,Kalyanpur,31,15:30,88000.0,0.0,0.0,0.0,4349.295939395323,0.0,0.0,0.0,0.0,18799.999999999996,18.25510204081633,0.0,0.0,94479.77227910043,99559.98163917255,32.963526788926515,observed,observed
2026-06-26,Kalyanpur,32,16:00,88000.0,0.0,0.0,0.0,11199.999999999995,0.0,0.0,0.0,0.0,18799.999999999996,18.25510204081633,0.0,0.0,101488.52045647905,104796.86167149908,32.72931900308603,observed,observed
2026-06-26,Kalyanpur,33,16:30,88000.0,8000.0,0.0,0.0,19200.000000000007,0.0,0.0,0.0,0.0,22599.999999999996,18.25510204081633,5.213155068121434,1.4551915228366852e-11,101488.52045647906,108711.23290406771,32.440129180145576,observed,observed
2026-06-26,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,11199.999999999995,0.0,0.0,0.0,9549.270646947405,18599.999999999996,18.25510204081633,41.744897959183675,0.0,119033.42070714863,128011.05730938191,32.0982948348052,observed,observed
2026-06-26,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,11199.999999999995,0.0,0.0,0.0,1753.1080976731225,14599.999999999996,18.25510204081633,41.744897959183675,0.0,111057.40253815605,119288.0220444438,31.706579006230964,observed,observed
2026-06-26,Kalyanpur,36,18:00,88000.0,8000.0,8000.0,0.0,19200.000000000007,0.0,0.0,0.0,0.0,14399.999999999996,18.25510204081633,10.37380103633404,0.0,109263.8506527416,121362.66513639223,31.26814792447284,observed,observed
2026-06-26,Kalyanpur,37,18:30,88000.0,8000.0,8000.0,0.0,19199.999999999996,0.0,0.0,0.0,9179.25615601437,14199.999999999996,18.25510204081633,41.744897959183675,0.0,118654.87006972666,138114.41795992616,30.78630355237632,observed,observed
2026-06-26,Kalyanpur,38,19:00,88000.0,0.0,8000.0,0.0,11200.000000000007,0.0,0.0,0.0,0.0,10199.999999999996,18.25510204081633,10.373801036334049,1.4551915228366852e-11,109263.85065274163,118234.07595309144,30.30449333968202,observed,observed
2026-06-26,Kalyanpur,39,19:30,88000.0,0.0,8000.0,0.0,11200.000000000004,0.0,0.0,0.0,3173.8419091538753,6199.999999999997,18.25510204081633,41.744897959183675,0.0,112510.91234147949,124470.71576853287,29.870456784425397,observed,observed
2026-06-26,Kalyanpur,40,20:00,88000.0,8000.0,8000.0,0.0,19199.999999999993,0.0,0.0,0.0,3101.0886220049942,5999.999999999997,18.25510204081633,41.744897959183675,0.0,112436.48065326283,128411.70891628538,29.479456912825416,observed,observed
2026-06-26,Kalyanpur,41,20:30,88000.0,5888.459040226307,5594.036088214991,0.0,17088.459040226306,0.0,0.0,0.0,0.0,5999.999999999997,18.25510204081633,5.213155068121432,-1.4551915228366852e-11,106925.455170939,114524.66903960439,29.127226443433695,observed,observed
2026-06-26,Kalyanpur,42,21:00,88000.0,0.0,0.0,0.0,10242.0932110889,0.0,0.0,0.0,0.0,5999.999999999997,18.25510204081633,0.0,0.0,100508.51498529149,101303.11615603398,28.80992121501961,observed,observed
2026-06-26,Kalyanpur,43,21:30,88000.0,0.0,-0.0,0.0,114.78864202157555,0.0,0.0,0.0,0.0,5999.999999999997,18.25510204081633,0.0,1.4551915228366852e-11,90147.57590336827,93709.05892782514,28.524078232290755,observed,observed
2026-06-26,Kalyanpur,44,22:00,87924.30257432906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999997,8.39,0.0,1.4551915228366852e-11,89952.69536730292,90081.05174156983,28.266577871569616,observed,observed
2026-06-26,Kalyanpur,45,22:30,78900.71008968813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999997,8.39,0.0,1.4551915228366852e-11,80720.93074564556,80603.13383055408,28.034609833948025,observed,observed
2026-06-26,Kalyanpur,46,23:00,65591.07206108884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999997,8.39,0.0,7.275957614183426e-12,67104.2425265545,66749.520067436,27.82564247433999,observed,observed
2026-06-26,Kalyanpur,47,23:30,66918.40783922316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999997,8.39,0.0,1.4551915228366852e-11,68462.19962606861,68077.04010588008,27.637395171697424,observed,observed
2026-06-27,Dhanmondi,0,00:00,50241.91020971581,6542.440583072601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11107.659276959486,8.39,0.0,0.0,49790.58834177571,49734.08649479013,28.4107313714669,observed,observed
2026-06-27,Dhanmondi,1,00:30,43154.42551892171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11107.659276959486,8.39,0.0,7.275957614183426e-12,49169.57241120415,49615.87087754507,28.247658427720488,observed,observed
2026-06-27,Dhanmondi,2,01:00,47907.763660036726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11107.659276959486,8.39,0.0,7.275957614183426e-12,54585.46200106828,56146.761802234876,28.10075113098502,observed,observed
2026-06-27,Dhanmondi,3,01:30,57880.41968084463,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15857.659276959486,8.39,0.0,0.0,54554.30663869863,54574.48034410951,27.968406958258953,observed,observed
2026-06-27,Dhanmondi,4,02:00,46211.20257434453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15857.659276959486,8.39,0.0,7.275957614183426e-12,52652.42310297431,53105.20407372046,27.849182246867755,observed,observed
2026-06-27,Dhanmondi,5,02:30,52005.03856594186,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20607.659276959486,8.39,0.0,0.0,47859.976365527335,47845.563885191536,27.741776446419433,observed,observed
2026-06-27,Dhanmondi,6,03:00,54607.24567800752,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25357.659276959486,8.39,0.0,0.0,50824.89617356794,50783.08931745135,27.645017931885537,observed,observed
2026-06-27,Dhanmondi,7,03:30,36990.663064187196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25357.659276959486,8.39,0.0,0.0,42146.664315471455,42850.712296115234,27.55785122305112,observed,observed
2026-06-27,Dhanmondi,8,04:00,49236.16414903046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25357.659276959486,8.39,0.0,0.0,56099.023663614746,56147.46783972018,27.479325470918347,observed,observed
2026-06-27,Dhanmondi,9,04:30,39078.68697300797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25357.659276959486,8.39,0.0,7.275957614183426e-12,44525.73069270943,45347.62675120552,27.408584085468874,observed,observed
2026-06-27,Dhanmondi,10,05:00,58157.114122644714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25357.659276959486,8.39,0.0,0.0,66263.43415986911,67500.59231301138,27.344855391640518,observed,observed
2026-06-27,Dhanmondi,11,05:30,53974.05134823773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25357.659276959486,8.39,0.0,0.0,61497.3086579404,62929.94783739425,27.4492925503375,observed,observed
2026-06-27,Dhanmondi,12,06:00,68093.63739679397,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30107.659276959486,8.39,0.0,1.4551915228366852e-11,66191.10963160549,66188.17193277874,28.153506904673105,observed,observed
2026-06-27,Dhanmondi,13,06:30,61497.64741134255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30107.659276959486,8.39,0.0,0.0,70069.59288995458,71093.57892194517,28.84650042732201,observed,observed
2026-06-27,Dhanmondi,14,07:00,75465.5513622746,0.0,0.0,5389.8558454966915,0.0,0.0,0.0,0.0,0.0,30107.659276959486,8.39,0.0,-1.4551915228366852e-11,79843.30560644205,80160.31477239537,29.522670006673028,observed,observed
2026-06-27,Dhanmondi,15,07:30,95091.42681698334,10000.0,0.0,8150.2551662253545,0.0,0.0,0.0,0.0,0.0,34857.659276959486,8.39,0.0,1.4551915228366852e-11,87665.73683679437,87659.72020618634,30.176548558983853,observed,observed
2026-06-27,Dhanmondi,16,08:00,74372.44701215898,0.0,0.0,3380.9332535536364,0.0,0.0,0.0,0.0,0.0,34857.659276959486,8.39,0.0,1.4551915228366852e-11,80886.77660195538,81167.27359475382,30.80284923179625,observed,observed
2026-06-27,Dhanmondi,17,08:30,76813.57784524292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34857.659276959486,8.39,0.0,1.4551915228366852e-11,87520.35816973871,87834.07454731407,31.396508150113934,observed,observed
2026-06-27,Dhanmondi,18,09:00,96234.75803407631,0.0,0.0,5418.574166665161,0.0,0.0,0.0,0.0,0.0,34857.659276959486,8.39,0.0,1.4551915228366852e-11,103474.73926677545,104452.82738967823,31.95272535972435,observed,observed
2026-06-27,Dhanmondi,19,09:30,95088.28039622818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34857.659276959486,8.39,0.0,1.4551915228366852e-11,108342.3086318043,109243.12764120559,32.46700363662228,observed,observed
2026-06-27,Dhanmondi,20,10:00,99513.13158316744,0.0,0.0,8660.473603646271,0.0,0.0,0.0,0.0,0.0,34857.659276959486,8.39,0.0,1.4551915228366852e-11,103516.2973798765,105741.46568376212,32.93518484874663,observed,observed
2026-06-27,Dhanmondi,21,10:30,110000.00000000001,10000.0,0.0,7959.847658902181,0.0,0.0,0.0,0.0,0.0,39607.659276959486,8.39,0.0,0.0,104869.31249471895,105032.16690278292,33.35348357603203,observed,observed
2026-06-27,Dhanmondi,22,11:00,110000.00000000001,825.9804695589785,0.0,13750.522032641844,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,-1.4551915228366852e-11,108724.25049178676,108986.7326408535,33.71851771694479,observed,observed
2026-06-27,Dhanmondi,23,11:30,110000.00000000001,0.0,0.0,13388.880478991057,0.0,0.0,0.0,0.0,0.0,40000.0,14.378258840458596,0.0,1.4551915228366852e-11,110077.411062578,115421.26492419853,34.02733583403767,observed,observed
2026-06-27,Dhanmondi,24,12:00,110000.00000000001,0.0,8116.96513534186,11428.571428571428,0.0,0.0,0.0,0.0,0.0,35941.51743232907,14.378258840458596,0.0,0.0,121096.90377548132,131273.7202657558,34.27744101742469,observed,observed
2026-06-27,Dhanmondi,25,12:30,110000.00000000001,0.0,10000.0,9717.647505258057,0.0,0.0,0.0,0.0,0.0,30941.51743232907,49.3,0.0,-1.4551915228366852e-11,125084.53688245115,138435.46695672898,34.46681107323066,observed,observed
2026-06-27,Dhanmondi,26,13:00,110000.00000000001,0.0,6251.053268374512,13743.34577864279,0.0,0.0,0.0,0.0,0.0,27815.990798141815,14.378258840458596,0.0,0.0,116439.78583617993,125385.08510538616,34.59391487378436,observed,observed
2026-06-27,Dhanmondi,27,13:30,110000.00000000001,0.0,1422.2769695887444,11428.571428571424,0.0,0.0,0.0,0.0,0.0,27104.85231334744,14.378258840458596,0.0,0.0,113850.45794636257,122046.64187417722,34.65772473735798,observed,observed
2026-06-27,Dhanmondi,28,14:00,110000.00000000001,0.0,5704.193633879437,16568.939270096605,0.0,0.0,0.0,0.0,0.0,24252.75549640772,14.378258840458596,0.0,-1.4551915228366852e-11,112628.41229842383,122284.20084166476,34.65772473735798,observed,observed
2026-06-27,Dhanmondi,29,14:30,110000.00000000001,0.0,0.0,15353.558695685571,0.0,0.0,0.0,0.0,0.0,24252.75549640772,14.378258840458596,0.0,0.0,107838.88310909804,116667.97226574084,34.59391487378436,observed,observed
2026-06-27,Dhanmondi,30,15:00,110000.00000000001,0.0,0.0,9120.043606753865,0.0,0.0,0.0,0.0,0.0,24252.75549640772,14.378258840458596,0.0,0.0,114941.26641871185,120793.50719370712,34.46681107323066,observed,observed
2026-06-27,Dhanmondi,31,15:30,110000.00000000001,2309.299983855308,0.0,11151.632278114956,0.0,0.0,0.0,0.0,0.0,25349.672988738996,10.051378603513886,0.0,0.0,109995.31622947683,114972.04115318952,34.27744101742469,observed,observed
2026-06-27,Dhanmondi,32,16:00,110000.00000000001,1617.9778787073042,0.0,18129.16045843372,0.0,0.0,0.0,0.0,0.0,26118.212481124967,10.051378603513886,0.0,0.0,102832.89751834523,107783.26697835211,34.02733583403767,observed,observed
2026-06-27,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,16541.730079296958,0.0,0.0,0.0,0.0,0.0,26118.212481124967,14.378258840458596,0.0,0.0,106485.09660444892,114110.82345439523,33.71851771694479,observed,observed
2026-06-27,Dhanmondi,34,17:00,110000.00000000001,0.0,8087.564420099599,11428.571428571428,0.0,0.0,0.0,0.0,0.0,22074.430271075165,14.378258840458596,0.0,-1.4551915228366852e-11,121065.07993468916,131341.65752207264,33.35348357603203,observed,observed
2026-06-27,Dhanmondi,35,17:30,110000.00000000001,0.0,6087.739251418315,11428.571428571431,0.0,0.0,0.0,0.0,0.0,19030.560645366008,14.378258840458596,0.0,-1.4551915228366852e-11,118900.43471242326,126606.30204400643,32.93518484874663,observed,observed
2026-06-27,Dhanmondi,36,18:00,110000.00000000001,0.0,1411.5327794778555,15580.438437441755,0.0,0.0,0.0,0.0,0.0,18324.79425562708,14.378258840458596,0.0,0.0,109108.24678388088,118928.86672508475,32.46700363662228,observed,observed
2026-06-27,Dhanmondi,37,18:30,110000.00000000001,0.0,10000.0,8807.448861487668,0.0,0.0,0.0,0.0,0.0,13324.794255627081,49.3,0.0,1.4551915228366852e-11,126121.60498346959,134445.9412128887,31.95245587151737,observed,observed
2026-06-27,Dhanmondi,38,19:00,110000.00000000001,0.0,7625.211760278412,11428.571428571437,0.0,0.0,0.0,0.0,0.0,9512.188375487875,14.378258840458598,0.0,0.0,120564.62144873866,129355.84561190076,31.43828686755113,observed,observed
2026-06-27,Dhanmondi,39,19:30,110000.00000000001,0.0,3024.376750975745,11428.57142857143,0.0,0.0,0.0,0.0,0.0,8000.000000000003,14.378258840458598,0.0,-1.4551915228366852e-11,115584.59835607624,122851.61886643067,30.97508814983306,observed,observed
2026-06-27,Dhanmondi,40,20:00,110000.00000000001,0.0,-0.0,15218.11419560031,0.0,0.0,0.0,0.0,0.0,8000.000000000003,14.378258840458596,0.0,0.0,107993.20675202829,116691.9252168431,30.55780696321809,observed,observed
2026-06-27,Dhanmondi,41,20:30,110000.00000000001,0.0,0.0,18849.757279229536,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.390000000000002,0.0,0.0,103855.36143431313,108496.20646450373,30.18189143918424,observed,observed
2026-06-27,Dhanmondi,42,21:00,99405.95191745632,0.0,0.0,10099.402146897679,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,0.0,101754.68246733863,103661.11433802637,29.84324094224718,observed,observed
2026-06-27,Dhanmondi,43,21:30,85329.25426092424,0.0,0.0,3050.4687363128323,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,1.4551915228366852e-11,93747.34234347429,95112.25996184941,29.5381613386036,observed,observed
2026-06-27,Dhanmondi,44,22:00,73510.44114595848,0.0,0.0,12.073342498431927,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,0.0,83743.05240682632,85297.93582340388,29.263324699055946,observed,observed
2026-06-27,Dhanmondi,45,22:30,60183.822870097196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,0.0,68572.63886636191,69224.83222083728,29.015732996642125,observed,observed
2026-06-27,Dhanmondi,46,23:00,55960.492279780454,-1.4360442659572551e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,0.0,63760.63275621262,63692.725998272464,28.792685402969507,observed,observed
2026-06-27,Dhanmondi,47,23:30,54919.123200208756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,0.0,62574.110823662755,63078.0873618022,28.591748826508656,observed,observed
2026-06-27,Kalyanpur,0,00:00,52783.040376548786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999997,8.39,0.0,7.275957614183426e-12,55256.25095292828,54773.75781061373,28.4107313714669,observed,observed
2026-06-27,Kalyanpur,1,00:30,50633.57286853209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999997,8.39,0.0,0.0,53006.067651799094,52952.38530273096,28.247658427720488,observed,observed
2026-06-27,Kalyanpur,2,01:00,58921.155643216356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999997,8.39,0.0,0.0,61681.97472960704,61130.46730179338,28.10075113098502,observed,observed
2026-06-27,Kalyanpur,3,01:30,64554.325740353255,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9799.999999999996,8.39,0.0,0.0,59204.244266516755,58807.32771165419,27.968406958258953,observed,observed
2026-06-27,Kalyanpur,4,02:00,66145.84495305947,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13599.999999999996,8.39,0.0,7.275957614183426e-12,60870.3359578315,60404.57940796788,27.849182246867755,observed,observed
2026-06-27,Kalyanpur,5,02:30,56776.557144657796,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17399.999999999996,8.39,0.0,7.275957614183426e-12,51062.03930235374,50614.977202382644,27.741776446419433,observed,observed
2026-06-27,Kalyanpur,6,03:00,52530.745537205716,5897.752337174935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20201.43236015809,8.39,0.0,0.0,48818.03618292402,48291.22981928713,27.645017931885537,observed,observed
2026-06-27,Kalyanpur,7,03:30,41137.02231772981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20201.43236015809,8.39,0.0,7.275957614183426e-12,43064.54521052189,42547.575029789776,27.55785122305112,observed,observed
2026-06-27,Kalyanpur,8,04:00,50243.995523398655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20201.43236015809,8.39,0.0,0.0,52598.23620831459,52147.043854999276,27.479325470918347,observed,observed
2026-06-27,Kalyanpur,9,04:30,48295.15927080665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20201.43236015809,8.39,0.0,7.275957614183426e-12,50558.08497278194,50062.07888305091,27.408584085468874,observed,observed
2026-06-27,Kalyanpur,10,05:00,69732.49933120787,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24001.43236015809,8.39,0.0,-7.275957614183426e-12,64625.04718678988,64080.812062375815,27.344855391640518,observed,observed
2026-06-27,Kalyanpur,11,05:30,66855.20334590417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24001.43236015809,8.39,0.0,0.0,69987.7814395783,69538.83049803422,27.4492925503375,observed,observed
2026-06-27,Kalyanpur,12,06:00,84903.78247949453,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27801.43236015809,8.39,0.0,0.0,80507.1984031513,80022.23773356227,28.153506904673105,observed,observed
2026-06-27,Kalyanpur,13,06:30,88000.0,4628.5634522987575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,1.4551915228366852e-11,87277.90190412545,86737.16912071146,28.84650042732201,observed,observed
2026-06-27,Kalyanpur,14,07:00,88000.0,0.0,-0.0,0.0,5282.058728586758,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,-1.4551915228366852e-11,97652.89778196761,97510.86524599581,29.522670006673028,observed,observed
2026-06-27,Kalyanpur,15,07:30,88000.0,0.0,2835.2243651267713,0.0,7987.250062900847,0.0,0.0,0.0,0.0,28582.387817436615,18.25510204081633,0.0,-1.4551915228366852e-11,103304.51248040801,103538.78604240771,30.176548558983853,observed,observed
2026-06-27,Kalyanpur,16,08:00,88000.0,0.0,0.0,0.0,3313.3145884825635,0.0,0.0,0.0,0.0,28582.387817436615,18.25510204081633,0.0,0.0,95591.9058517634,95635.9931017535,30.80284923179625,observed,observed
2026-06-27,Kalyanpur,17,08:30,88000.0,2984.446700133444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,13.550229591836736,0.0,0.0,88999.05565361511,88894.80643599288,31.396508150113934,observed,observed
2026-06-27,Kalyanpur,18,09:00,88000.0,0.0,2436.4000014807775,0.0,5310.202683331858,0.0,0.0,0.0,0.0,28781.799999259612,18.25510204081633,0.0,-1.4551915228366852e-11,100105.3927862545,102048.3321848031,31.95272535972435,observed,observed
2026-06-27,Kalyanpur,19,09:30,88000.0,2564.6315805060813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,13.550229591836736,0.0,0.0,89438.5416975882,89541.50919521126,32.46700363662228,observed,observed
2026-06-27,Kalyanpur,20,10:00,88000.0,0.0,0.0,0.0,8487.264131573345,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,101008.28680161553,104042.84837690866,32.93518484874663,observed,observed
2026-06-27,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,7800.650705724137,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,1.4551915228366852e-11,100289.50130734095,103915.83512673742,33.35348357603203,observed,observed
2026-06-27,Kalyanpur,22,11:00,88000.0,2275.5115919890072,2161.7360123895564,0.0,13475.511591989007,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,5.213155068121434,0.0,105998.00638295778,109237.848128452,33.71851771694479,observed,observed
2026-06-27,Kalyanpur,23,11:30,88000.0,1921.1028694112288,3739.8069760081544,0.0,13121.102869411236,0.0,0.0,0.0,0.0,29042.620374966256,24.365570245365916,5.873288752269451,0.0,107567.41902643033,110948.07539530112,34.02733583403767,observed,observed
2026-06-27,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,11199.999999999998,0.0,0.0,0.0,713.4771799676473,25042.620374966256,24.365570245365916,35.634429754634084,0.0,112551.14585096308,122179.06793871071,34.27744101742469,observed,observed
2026-06-27,Kalyanpur,25,12:30,88000.0,0.0,8000.0,0.0,9523.294555152896,0.0,0.0,0.0,7563.618253131293,21042.620374966256,60.0,0.0,0.0,117966.9888059682,129038.01751073595,34.46681107323066,observed,observed
2026-06-27,Kalyanpur,26,13:00,88000.0,2268.478863069927,8000.0,0.0,13468.478863069933,0.0,0.0,0.0,5895.574207687,18120.14783492447,24.365570245365916,35.634429754634084,-1.4551915228366852e-11,117976.05604528582,130009.20378412632,34.59391487378436,observed,observed
2026-06-27,Kalyanpur,27,13:30,88000.0,0.0,8000.0,0.0,11199.999999999995,0.0,0.0,0.0,2861.038962983803,14120.147834924472,24.365570245365916,35.634429754634084,0.0,114799.3341321366,126847.5332292623,34.65772473735798,observed,observed
2026-06-27,Kalyanpur,28,14:00,88000.0,8000.0,0.0,0.0,16237.560484694674,0.0,0.0,0.0,0.0,17920.14783492447,24.365570245365916,0.0,1.4551915228366852e-11,100746.8830007477,108155.46884936605,34.65772473735798,observed,observed
2026-06-27,Kalyanpur,29,14:30,88000.0,3846.4875217718554,422.8215544569226,0.0,15046.48752177186,0.0,0.0,0.0,0.0,19535.818630537644,24.365570245365916,5.873288752269451,2.9103830456733704e-11,104268.63273683301,113923.97692362567,34.59391487378436,observed,observed
2026-06-27,Kalyanpur,30,15:00,88000.0,962.8212439039088,0.0,0.0,8937.642734618787,0.0,0.0,0.0,0.0,19993.158721392,24.365570245365916,0.0,0.0,100471.83306647143,107404.8034613128,34.46681107323066,observed,observed
2026-06-27,Kalyanpur,31,15:30,88000.0,8000.0,0.0,0.0,10928.599632552656,0.0,0.0,0.0,0.0,23793.158721392,19.95038633011621,0.0,-1.4551915228366852e-11,95189.16463036813,101193.00664044687,34.27744101742469,observed,observed
2026-06-27,Kalyanpur,32,16:00,88000.0,8000.0,0.0,0.0,17766.577249265043,0.0,0.0,0.0,0.0,27593.158721392,19.95038633011621,0.0,0.0,102347.54361922684,107047.07237103238,34.02733583403767,observed,observed
2026-06-27,Kalyanpur,33,16:30,88000.0,5067.034270753692,0.0,0.0,16210.89547771102,0.0,0.0,0.0,0.0,30000.000000000004,24.365570245365916,0.0,0.0,103789.36181417684,111831.50961169458,33.71851771694479,observed,observed
2026-06-27,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,11199.999999999998,0.0,0.0,0.0,9473.261853314922,26000.000000000004,24.365570245365916,35.634429754634084,0.0,121721.38039507142,131381.38961351858,33.35348357603203,observed,observed
2026-06-27,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,11200.000000000002,0.0,0.0,0.0,1245.3596866950627,22000.000000000004,24.365570245365916,35.634429754634084,0.0,113107.95032943835,122187.90040528355,32.93518484874663,observed,observed
